Fecha_Cierre,Modulo,Tipo_Ope,Cod_Ofi,Desc_Ofi,Cta_Cliente,Operacion,Sub_Operacion,Sub_Tipo,Plazo,Monto_Desembolso_MN,Fec_Desembolso,Tasa,Total_Cuotas
31/01/2018,102,11,179,EOBP PERENE,3893516,7529616,0,7,182,500,2/01/2018,0.7548,6
31/01/2018,103,36,318,AG VILLA EL SALVADOR,3907133,7574548,0,34,734,10000,30/01/2018,0.31,24
31/01/2018,104,2,307,AG ATE FC,3894535,7533617,0,1,273,1000,5/01/2018,0.6,9
31/01/2018,101,2,73,AG HUARMACA,3904963,7569838,0,1,359,2000,27/01/2018,0.52,2
31/01/2018,102,11,67,AG CHACHAPOYAS,3893520,7529883,0,8,365,2000,2/01/2018,0.7212,12
31/01/2018,103,36,199,EOBP LIRCAY,3907155,7574437,0,12,1464,20000,30/01/2018,0.2319,48
31/01/2018,104,2,207,EOBP CUTERVO,3894554,7533668,0,7,456,2500,4/01/2018,0.372,15
31/01/2018,101,1,205,EOBP PANAO,3904972,7568369,0,3,223,1500,26/01/2018,0.5538,1
31/01/2018,102,11,340,AG SAN MARTIN DE PANGOA,3893550,7529750,0,7,363,1000,4/01/2018,0.7319,12
31/01/2018,103,11,66,AG TARAPOTO,3907198,7574705,0,1,371,800,30/01/2018,0.2,12
31/01/2018,104,2,107,AG C.C. LA NEGRITA,3894555,7533650,0,4,181,1500,5/01/2018,0.489,6
31/01/2018,101,3,89,EOB SAN ALEJANDRO,3905000,7568498,0,1,161,2066.08,25/01/2018,0.5112,10
31/01/2018,102,32,315,AG TARMA,3893552,7529930,0,30,365,500,2/01/2018,0.6478,12
31/01/2018,103,2,331,AG SAN MARTIN DE PORRES,3907201,7574423,0,1,305,1000,30/01/2018,0.7319,10
31/01/2018,104,2,321,AG SAN JUAN PROCERES,3894560,7533703,0,4,375,3000,5/01/2018,0.4232,12
31/01/2018,101,2,13,AG SULLANA,3905008,7569683,0,1,810,9000,26/01/2018,0.4551,24
31/01/2018,102,32,315,AG TARMA,3893554,7529931,0,30,365,500,2/01/2018,0.6478,12
31/01/2018,103,36,54,AG BAMBAMARCA,3907216,7574479,0,13,367,2000,30/01/2018,0.48,12
31/01/2018,104,1,76,EOB SAN IGNACIO,3894568,7533709,0,4,90,15000,5/01/2018,0.355,1
31/01/2018,101,1,97,EOB PAUCARBAMBA,3905032,7568560,0,3,289,5000,25/01/2018,0.4651,1
31/01/2018,102,11,333,AG CHILCA,3893555,7529794,0,8,181,1000,2/01/2018,0.8165,6
31/01/2018,103,11,176,AG PUERTO MALDONADO,3907231,7575624,0,1,184,900,30/01/2018,0.18,6
31/01/2018,104,2,206,EOBP LA UNIÓN,3894572,7533700,0,1,308,1000,4/01/2018,0.601,10
31/01/2018,101,3,76,EOB SAN IGNACIO,3905039,7568559,0,3,188,5000,25/01/2018,0.422,12
31/01/2018,102,11,2,AG CHEPEN,3893603,7530032,0,15,365,1000,3/01/2018,0.8165,12
31/01/2018,103,36,301,AG CENTENARIO,3907271,7577546,0,13,367,6000,31/01/2018,0.3103,12
31/01/2018,104,2,9,AG CAJAMARCA,3894580,7533744,0,1,365,3000,4/01/2018,0.44,12
31/01/2018,102,11,335,AG CAÑETE,3893621,7530130,0,16,121,300,3/01/2018,0.8165,4
31/01/2018,101,3,42,OF CORRESPONSAL BN AYABACA,3905059,7568678,0,3,222,1200,25/01/2018,0.5298,4
31/01/2018,102,11,323,AG CARABAYLLO,3893611,7530074,0,8,180,500,4/01/2018,0.7989,6
31/01/2018,103,36,121,AG JULIACA,3907286,7574776,0,34,377,2000,30/01/2018,0.4021,12
31/01/2018,104,7,54,AG BAMBAMARCA,3894582,7534791,0,1,731,20000,5/01/2018,0.2262,24
31/01/2018,101,3,42,OF CORRESPONSAL BN AYABACA,3905084,7568927,0,3,343,4000,25/01/2018,0.4364,4
31/01/2018,103,36,155,AG TACNA CONO SUR,3907291,7575192,0,34,367,3000,30/01/2018,0.4,12
31/01/2018,104,7,131,AG PISAC,3894584,7533891,0,4,1096,40000,6/01/2018,0.3049,36
31/01/2018,101,2,76,EOB SAN IGNACIO,3905111,7569989,0,1,374,1000,26/01/2018,0.5318,12
31/01/2018,102,11,301,AG CENTENARIO,3893624,7530123,0,15,180,500,4/01/2018,0.7548,6
31/01/2018,103,2,156,AG PAMPA INALAMBRICA,3907302,7574786,0,1,182,1500,31/01/2018,0.7319,6
31/01/2018,104,2,302,AG PAMPAS,3894585,7536706,0,1,730,10000,6/01/2018,0.3307,24
31/01/2018,101,3,42,OF CORRESPONSAL BN AYABACA,3905126,7568756,0,3,222,1000,25/01/2018,0.5298,4
31/01/2018,102,32,131,AG PISAC,3893625,7534821,0,30,180,500,5/01/2018,0.8165,6
31/01/2018,103,2,69,AG IQUITOS,3907393,7575024,0,1,153,500,30/01/2018,0.7548,5
31/01/2018,104,2,82,AG TAYABAMBA,3894588,7533770,0,5,182,3000,5/01/2018,0.375,6
31/01/2018,101,2,9,AG CAJAMARCA,3905145,7568828,0,1,363,1000,25/01/2018,0.5298,12
31/01/2018,102,32,131,AG PISAC,3893645,7534822,0,30,180,1000,5/01/2018,0.8165,6
31/01/2018,103,2,66,AG TARAPOTO,3907425,7575094,0,1,371,1000,30/01/2018,0.74,12
31/01/2018,104,2,133,AG ANTA,3894589,7534661,0,7,364,1500,6/01/2018,0.483,12
31/01/2018,101,2,80,AG CHULUCANAS,3905156,7569356,0,1,552,3000,26/01/2018,0.46,18
31/01/2018,102,11,16,AG TUMBES,3893651,7530234,0,8,182,500,4/01/2018,0.7548,6
31/01/2018,103,36,164,OF CORRESPONSAL BN OMATE,3907438,7575121,0,13,371,3500,30/01/2018,0.38,12
31/01/2018,104,2,155,AG TACNA CONO SUR,3894592,7533791,0,5,181,1000,5/01/2018,0.5,6
31/01/2018,101,3,216,EOBP TOCACHE,3905160,7568901,0,1,309,6000,26/01/2018,0.4322,20
31/01/2018,102,11,132,AG URCOS,3893674,7530321,0,16,304,1000,3/01/2018,0.7959,10
31/01/2018,103,36,85,EOBP CELENDIN,3907451,7575219,0,13,184,3000,30/01/2018,0.4494,6
31/01/2018,104,2,121,AG JULIACA,3894594,7533796,0,4,243,2000,5/01/2018,0.4571,8
31/01/2018,101,1,105,AG EL PEDREGAL,3905164,7568952,0,3,190,1000,25/01/2018,0.45,1
31/01/2018,102,11,66,AG TARAPOTO,3893676,7530270,0,8,243,1000,4/01/2018,0.7319,8
31/01/2018,103,36,338,AG HUANCAVELICA,3907456,7575202,0,34,557,5000,30/01/2018,0.3103,18
31/01/2018,104,2,335,AG CAÑETE,3894595,7533800,0,1,182,1000,6/01/2018,0.6,6
31/01/2018,101,3,204,EOB CHUGAY,3905170,7568920,0,1,220,10000,26/01/2018,0.3458,4
31/01/2018,102,11,107,AG C.C. LA NEGRITA,3893677,7531186,0,15,181,500,3/01/2018,0.7548,6
31/01/2018,103,2,331,AG SAN MARTIN DE PORRES,3907476,7575250,0,1,186,1000,30/01/2018,0.7319,6
31/01/2018,104,2,121,AG JULIACA,3894607,7533877,0,5,181,1000,5/01/2018,0.489,6
31/01/2018,101,1,68,AG ANDAHUAYLAS,3905180,7569003,0,1,260,5000,26/01/2018,0.4184,1
31/01/2018,102,11,320,AG HUACHO,3893691,7530345,0,8,316,1000,3/01/2018,0.7319,10
31/01/2018,103,36,151,AG TACNA,3907500,7575388,0,11,734,15000,30/01/2018,0.3168,24
31/01/2018,104,2,5,AG ZONA FRANCA,3894613,7534997,0,5,181,1500,5/01/2018,0.5298,6
31/01/2018,101,2,323,AG CARABAYLLO,3905200,7569070,0,1,371,2000,26/01/2018,0.4873,12
31/01/2018,102,11,314,AG JAUJA,3893710,7530576,0,8,365,1000,3/01/2018,0.7325,12
31/01/2018,103,2,77,EOB MENDOZA,3907502,7575558,0,1,457,3000,30/01/2018,0.6943,15
31/01/2018,104,2,5,AG ZONA FRANCA,3894621,7533971,0,1,546,5000,12/01/2018,0.3163,18
31/01/2018,101,1,213,EOBP CHOCOPE,3905206,7569174,0,3,179,1000,25/01/2018,0.55,1
31/01/2018,102,11,120,AG CUZCO,3893753,7530634,0,8,92,500,3/01/2018,0.8,3
31/01/2018,103,2,211,EOB TUCUME,3907507,7575340,0,3,367,1000,30/01/2018,0.45,12
31/01/2018,104,2,313,AG SAN JUAN DE LURIGANCHO FC,3894627,7533916,0,7,304,1500,5/01/2018,0.5179,10
31/01/2018,101,3,326,AG LURIN,3905226,7572111,0,1,184,5000,30/01/2018,0.4101,2
31/01/2018,102,11,121,AG JULIACA,3893767,7530833,0,99,181,500,3/01/2018,0.8,6
31/01/2018,103,2,331,AG SAN MARTIN DE PORRES,3907554,7575500,0,1,368,2000,30/01/2018,0.7212,12
31/01/2018,104,1,104,AG CORIRE,3894636,7535079,0,1,90,500,5/01/2018,0.63,1
31/01/2018,101,3,178,AG MOYOBAMBA,3905239,7569472,0,3,38,5000,26/01/2018,0.4322,2
31/01/2018,102,32,307,AG ATE FC,3893780,7531528,0,1,243,500,3/01/2018,0.7452,8
31/01/2018,103,2,328,AG SANTA ANITA,3907585,7575581,0,3,368,2000,30/01/2018,0.5,12
31/01/2018,104,7,88,EOB EL CARMEN,3894637,7534474,0,4,213,3000,5/01/2018,0.43,7
31/01/2018,101,1,133,AG ANTA,3905289,7569692,0,3,130,2500,26/01/2018,0.5261,1
31/01/2018,102,32,307,AG ATE FC,3893786,7531529,0,1,243,500,3/01/2018,0.7452,8
31/01/2018,103,11,93,EOB PAZOS,3907655,7575871,0,1,183,700,31/01/2018,0.18,6
31/01/2018,104,2,3,AG HUAMACHUCO,3894638,7533935,0,4,181,4500,5/01/2018,0.4364,6
31/01/2018,101,2,73,AG HUARMACA,3905316,7569623,0,1,238,2500,26/01/2018,0.5,2
31/01/2018,102,11,153,AG MOQUEGUA,3893801,7530932,0,8,181,1000,4/01/2018,0.7319,6
31/01/2018,103,36,316,AG VILLA MARIA,3907673,7575897,0,11,733,25000,31/01/2018,0.2744,24
31/01/2018,104,2,16,AG TUMBES,3894646,7533990,0,1,364,1000,6/01/2018,0.65,12
31/01/2018,101,3,86,EOB SAN MIGUEL,3905317,7570057,0,1,175,1000,26/01/2018,0.55,2
31/01/2018,102,11,306,AG PUCALLPA,3893803,7531098,0,8,243,1000,3/01/2018,0.7319,8
31/01/2018,103,36,99,EOB JUNIN,3907681,7575951,0,12,367,5000,30/01/2018,0.2638,12
31/01/2018,104,2,21,OF CORRESPONSAL BN PAIJAN,3894669,7534784,0,1,365,1000,5/01/2018,0.5298,12
31/01/2018,101,2,191,EOB OCONGATE,3905330,7570644,0,1,194,500,26/01/2018,0.6005,6
31/01/2018,102,11,15,AG CHIMBOTE,3893873,7531097,0,7,367,1000,3/01/2018,0.8165,12
31/01/2018,103,2,312,AG CHOSICA,3907791,7576264,0,1,381,2000,30/01/2018,0.6852,12
31/01/2018,104,2,59,AG CHOTA,3894670,7534114,0,1,365,2000,5/01/2018,0.4118,12
31/01/2018,101,2,83,EOB CARAZ,3905334,7569603,0,1,371,2000,26/01/2018,0.4931,12
31/01/2018,102,32,306,AG PUCALLPA,3893875,7532743,0,1,181,500,4/01/2018,0.735,6
31/01/2018,103,2,9,AG CAJAMARCA,3907799,7576152,0,1,380,5000,31/01/2018,0.6508,12
31/01/2018,104,2,65,AG HUARAZ,3894684,7534053,0,1,366,4000,6/01/2018,0.45,12
31/01/2018,101,1,320,AG HUACHO,3905361,7569688,0,3,230,3000,26/01/2018,0.4701,1
31/01/2018,102,11,312,AG CHOSICA,3893884,7531150,0,99,365,1000,3/01/2018,0.7959,12
31/01/2018,103,11,334,AG TINGO MARIA,3907831,7576190,0,1,243,750,31/01/2018,0.2,8
31/01/2018,104,2,151,AG TACNA,3894690,7535515,0,5000,731,13000,5/01/2018,0.3208,24
31/01/2018,101,1,189,EOB PAUCARTAMBO,3905381,7570024,0,1,227,1500,27/01/2018,0.5538,1
31/01/2018,102,32,306,AG PUCALLPA,3893889,7532744,0,1,181,300,4/01/2018,0.735,6
31/01/2018,103,36,151,AG TACNA,3907838,7578483,0,5000,547,5000,31/01/2018,0.3208,18
31/01/2018,104,7,310,AG HUÁNUCO,3894692,7534061,0,4,209,1000,5/01/2018,0.5697,6
31/01/2018,101,3,72,AG CASMA,3905398,7569823,0,1,115,4000,26/01/2018,0.4364,4
31/01/2018,102,32,306,AG PUCALLPA,3893890,7532745,0,1,181,500,4/01/2018,0.735,6
31/01/2018,103,11,334,AG TINGO MARIA,3907870,7576233,0,1,243,850,31/01/2018,0.2,8
31/01/2018,104,2,181,EOB ATALAYA,3894700,7534108,0,1,365,3000,5/01/2018,0.4539,12
31/01/2018,101,3,187,EOB LIMATAMBO,3905422,7571628,0,1,188,4000,26/01/2018,0.3933,4
31/01/2018,102,11,205,EOBP PANAO,3893893,7531129,0,16,152,500,3/01/2018,0.7548,5
31/01/2018,103,11,316,AG VILLA MARIA,3907890,7576254,0,1,92,300,30/01/2018,0.61,3
31/01/2018,104,2,59,AG CHOTA,3894708,7534144,0,1,365,5000,5/01/2018,0.3529,12
31/01/2018,101,2,73,AG HUARMACA,3905429,7569840,0,3,209,1000,26/01/2018,0.601,2
31/01/2018,102,32,306,AG PUCALLPA,3893894,7532746,0,1,181,300,4/01/2018,0.735,6
31/01/2018,103,36,322,AG VENTANILLA,3907920,7576757,0,12,368,5000,30/01/2018,0.3245,12
31/01/2018,104,2,67,AG CHACHAPOYAS,3894709,7534162,0,4,365,6000,5/01/2018,0.3529,12
31/01/2018,101,1,205,EOBP PANAO,3905469,7569996,0,3,196,2000,26/01/2018,0.5538,1
31/01/2018,102,11,16,AG TUMBES,3893900,7532298,0,4,365,1000,4/01/2018,0.8165,12
31/01/2018,103,36,311,AG CERRO DE PASCO,3908003,7576488,0,13,562,6000,30/01/2018,0.2793,18
31/01/2018,104,2,132,AG URCOS,3894710,7534406,0,1,365,3000,5/01/2018,0.372,12
31/01/2018,101,2,73,AG HUARMACA,3905546,7570240,0,3,208,3000,27/01/2018,0.501,2
31/01/2018,102,11,309,AG CONSTITUCIÓN,3893935,7531284,0,8,367,800,3/01/2018,0.7548,12
31/01/2018,103,2,318,AG VILLA EL SALVADOR,3908008,7576742,0,13,563,5000,31/01/2018,0.655,18
31/01/2018,104,2,153,AG MOQUEGUA,3894711,7534454,0,7,366,6000,6/01/2018,0.3682,12
31/01/2018,101,3,77,EOB MENDOZA,3905609,7570895,0,1,357,10000,26/01/2018,0.3281,6
31/01/2018,102,11,53,OF CORRESPONSAL BN MORO,3893942,7531358,0,11,368,1000,4/01/2018,0.7959,12
31/01/2018,103,36,333,AG CHILCA,3908010,7576518,0,12,548,4000,30/01/2018,0.33,18
31/01/2018,104,2,65,AG HUARAZ,3894714,7534654,0,1,366,11500,6/01/2018,0.3286,12
31/01/2018,101,2,334,AG TINGO MARIA,3905631,7570456,0,1,184,1000,29/01/2018,0.5764,6
31/01/2018,102,11,326,AG LURIN,3893953,7531417,0,99,182,1000,4/01/2018,0.8165,6
31/01/2018,103,36,120,AG CUZCO,3908021,7576567,0,12,731,24000,31/01/2018,0.232,24
31/01/2018,104,2,212,EOBP MORROPE,3894717,7534171,0,7,365,2000,8/01/2018,0.4911,12
31/01/2018,101,2,61,AG TAMBO GRANDE,3905712,7570539,0,1,552,5010,26/01/2018,0.4221,18
31/01/2018,102,11,176,AG PUERTO MALDONADO,3893954,7531332,0,8,243,1000,3/01/2018,0.8165,8
31/01/2018,103,2,75,EOB MOTUPE,3908023,7576665,0,1,366,1000,31/01/2018,0.7319,12
31/01/2018,104,2,105,AG EL PEDREGAL,3894720,7534905,0,7,545,6000,6/01/2018,0.39,18
31/01/2018,101,1,151,AG TACNA,3905731,7570587,0,1,323,15000,26/01/2018,0.34,1
31/01/2018,102,11,2,AG CHEPEN,3893992,7531706,0,7,364,1000,4/01/2018,0.8165,12
31/01/2018,103,36,318,AG VILLA EL SALVADOR,3908045,7576648,0,11,398,6000,31/01/2018,0.34,13
31/01/2018,104,2,15,AG CHIMBOTE,3894724,7534408,0,1,365,3000,5/01/2018,0.376,12
31/01/2018,101,3,76,EOB SAN IGNACIO,3905777,7570689,0,3,252,2000,26/01/2018,0.501,16
31/01/2018,102,11,16,AG TUMBES,3894001,7531765,0,8,244,500,4/01/2018,0.7548,8
31/01/2018,103,36,321,AG SAN JUAN PROCERES,3908061,7576845,0,12,733,6084,31/01/2018,0.35,24
31/01/2018,104,2,318,AG VILLA EL SALVADOR,3894728,7534219,0,4,730,20000,6/01/2018,0.2606,24
31/01/2018,101,1,178,AG MOYOBAMBA,3905785,7570772,0,1,163,10000,27/01/2018,0.4289,1
31/01/2018,102,11,120,AG CUZCO,3894005,7531589,0,2,365,700,4/01/2018,0.8,12
31/01/2018,103,36,153,AG MOQUEGUA,3908076,7576824,0,12,369,3000,31/01/2018,0.3808,12
31/01/2018,104,2,13,AG SULLANA,3894729,7534209,0,1,365,2000,5/01/2018,0.4911,12
31/01/2018,101,2,100,EOB CONCEPCIÓN,3905793,7570812,0,3,362,2000,26/01/2018,0.5,12
31/01/2018,102,32,304,OF ESPECIAL PICHANAKI,3894017,7534359,0,30,180,500,5/01/2018,0.6478,6
31/01/2018,103,10,316,AG VILLA MARIA,3908087,7577315,0,1,30,300,31/01/2018,0.3,1
31/01/2018,104,2,77,EOB MENDOZA,3894731,7534624,0,1,303,6000,6/01/2018,0.3163,10
31/01/2018,101,3,70,AG JAEN,3905810,7571579,0,1,269,3000,26/01/2018,0.4364,4
31/01/2018,102,11,327,AG EL TAMBO,3894025,7558993,0,34,195,1000,19/01/2018,0.7319,6
31/01/2018,103,2,157,AG LOS OLIVOS,3908150,7578753,0,3,91,300,31/01/2018,0.7548,3
31/01/2018,104,2,7,AG EL PORVENIR,3894733,7534241,0,1,365,1000,5/01/2018,0.5298,12
31/01/2018,101,1,133,AG ANTA,3905811,7570833,0,3,190,3000,26/01/2018,0.4651,1
31/01/2018,102,11,304,OF ESPECIAL PICHANAKI,3894051,7547765,0,13,148,500,15/01/2018,0.7959,5
31/01/2018,103,2,112,AG COCACHACRA,3908154,7577451,0,1,366,1000,31/01/2018,0.7319,12
31/01/2018,104,7,306,AG PUCALLPA,3894738,7535161,0,4,214,700,6/01/2018,0.6844,7
31/01/2018,101,2,315,AG TARMA,3905839,7570982,0,3,370,1000,27/01/2018,0.5697,12
31/01/2018,102,11,112,AG COCACHACRA,3894063,7531979,0,8,364,1000,4/01/2018,0.7319,12
31/01/2018,103,36,121,AG JULIACA,3908156,7576973,0,34,366,3000,31/01/2018,0.35,12
31/01/2018,104,2,11,AG CHICLAYO,3894762,7534507,0,1,304,1512,5/01/2018,0.5298,10
31/01/2018,101,3,72,AG CASMA,3905843,7570942,0,1,237,2000,26/01/2018,0.4911,4
31/01/2018,102,32,306,AG PUCALLPA,3894094,7532416,0,1,180,400,4/01/2018,0.8165,6
31/01/2018,103,2,54,AG BAMBAMARCA,3908162,7577072,0,99,183,3000,31/01/2018,0.7,6
31/01/2018,104,2,61,AG TAMBO GRANDE,3894808,7536809,0,5000,349,1510,24/01/2018,0.5298,12
31/01/2018,101,1,151,AG TACNA,3905890,7571511,0,1,323,15000,26/01/2018,0.33,1
31/01/2018,102,32,306,AG PUCALLPA,3894098,7532417,0,1,180,400,4/01/2018,0.8165,6
31/01/2018,103,36,335,AG CAÑETE,3908244,7577174,0,12,915,8605,31/01/2018,0.3245,30
31/01/2018,104,2,121,AG JULIACA,3894812,7534657,0,5,366,1500,6/01/2018,0.4021,12
31/01/2018,101,2,42,OF CORRESPONSAL BN AYABACA,3905908,7573393,0,3,368,2000,29/01/2018,0.495,12
31/01/2018,102,11,101,AG CAMANA,3894109,7531966,0,15,181,500,9/01/2018,0.7548,6
31/01/2018,103,2,318,AG VILLA EL SALVADOR,3908245,7577153,0,1,367,1000,31/01/2018,0.74,12
31/01/2018,104,2,177,AG ABANCAY,3894841,7534884,0,4,366,1200,6/01/2018,0.483,12
31/01/2018,101,2,211,EOB TUCUME,3905951,7571678,0,3,371,1000,26/01/2018,0.5298,12
31/01/2018,102,11,15,AG CHIMBOTE,3894155,7532090,0,8,182,800,4/01/2018,0.8165,6
31/01/2018,103,36,97,EOB PAUCARBAMBA,3908250,7577166,0,12,1129,10000,31/01/2018,0.2919,37
31/01/2018,104,2,130,AG AYACUCHO,3894849,7534894,0,7,365,2000,5/01/2018,0.43,12
31/01/2018,101,2,70,AG JAEN,3905986,7571286,0,1,372,1000,26/01/2018,0.5318,12
31/01/2018,102,11,318,AG VILLA EL SALVADOR,3894157,7532105,0,99,181,1000,4/01/2018,0.75,6
31/01/2018,103,36,55,AG OLMOS,3908255,7577597,0,12,366,5040,31/01/2018,0.4169,12
31/01/2018,104,2,5,AG ZONA FRANCA,3894855,7535247,0,1,181,1000,5/01/2018,0.5298,6
31/01/2018,101,3,77,EOB MENDOZA,3905996,7572267,0,1,361,10000,27/01/2018,0.3281,8
31/01/2018,102,11,320,AG HUACHO,3894170,7532133,0,8,180,1000,6/01/2018,0.8165,6
31/01/2018,103,2,72,AG CASMA,3908264,7577935,0,1,182,1200,31/01/2018,0.7319,6
31/01/2018,104,2,7,AG EL PORVENIR,3894859,7534862,0,1,181,400,5/01/2018,0.6455,6
31/01/2018,101,1,303,AG SATIPO,3906067,7571607,0,3,199,4000,26/01/2018,0.4651,1
31/01/2018,102,11,205,EOBP PANAO,3894171,7532305,0,8,365,1000,4/01/2018,0.7319,12
31/01/2018,103,36,199,EOBP LIRCAY,3908321,7577422,0,34,367,3000,31/01/2018,0.2894,12
31/01/2018,104,2,91,EOB JUANJUI,3894864,7534880,0,1,367,3000,5/01/2018,0.4424,12
31/01/2018,101,2,3,AG HUAMACHUCO,3906081,7572084,0,1,371,2000,27/01/2018,0.5,12
31/01/2018,102,11,157,AG LOS OLIVOS,3894178,7532167,0,34,181,1000,5/01/2018,0.8165,6
31/01/2018,103,2,9,AG CAJAMARCA,3908348,7577957,0,1,366,1500,31/01/2018,0.7319,12
31/01/2018,104,2,59,AG CHOTA,3894867,7534829,0,1,365,1500,5/01/2018,0.4452,12
31/01/2018,101,3,15,AG CHIMBOTE,3906108,7571794,0,3,134,8000,27/01/2018,0.4201,4
31/01/2018,102,11,62,AG PAITA,3894184,7532300,0,99,181,1000,4/01/2018,0.7319,6
31/01/2018,103,36,85,EOBP CELENDIN,3908371,7578470,0,13,367,2000,31/01/2018,0.47,12
31/01/2018,104,2,334,AG TINGO MARIA,3894888,7539096,0,1,730,25084,15/01/2018,0.2682,24
31/01/2018,101,2,337,AG VILLA RICA,3906109,7571699,0,1,552,5000,27/01/2018,0.379,18
31/01/2018,102,11,306,AG PUCALLPA,3894209,7532358,0,8,94,500,6/01/2018,0.7548,3
31/01/2018,103,36,81,AG SANTIAGO DE CHUCO,3908411,7577726,0,12,367,3000,31/01/2018,0.45,12
31/01/2018,104,2,206,EOBP LA UNIÓN,3894893,7534897,0,1,367,4000,5/01/2018,0.42,12
31/01/2018,101,2,75,EOB MOTUPE,3906137,7576507,0,1,367,1000,30/01/2018,0.5298,12
31/01/2018,102,32,306,AG PUCALLPA,3894211,7532450,0,1,180,500,4/01/2018,0.8165,6
31/01/2018,103,11,320,AG HUACHO,3908412,7578783,0,1,91,300,31/01/2018,0.18,3
31/01/2018,104,7,176,AG PUERTO MALDONADO,3894895,7534853,0,4,181,2000,5/01/2018,0.5168,6
31/01/2018,101,2,75,EOB MOTUPE,3906142,7572363,0,1,370,3000,27/01/2018,0.5,12
31/01/2018,102,32,304,OF ESPECIAL PICHANAKI,3894213,7534360,0,30,180,500,5/01/2018,0.6478,6
31/01/2018,103,36,310,AG HUÁNUCO,3908418,7577772,0,12,367,5000,31/01/2018,0.3103,12
31/01/2018,104,2,151,AG TACNA,3894897,7535043,0,5000,181,1000,5/01/2018,0.4021,6
31/01/2018,101,1,340,AG SAN MARTIN DE PANGOA,3906171,7572074,0,1,191,3000,27/01/2018,0.4651,1
31/01/2018,102,32,306,AG PUCALLPA,3894220,7532451,0,1,180,300,4/01/2018,0.8165,6
31/01/2018,103,36,121,AG JULIACA,3908448,7577884,0,34,366,10000,31/01/2018,0.3151,12
31/01/2018,104,7,306,AG PUCALLPA,3894899,7535581,0,1,305,2000,12/01/2018,0.53,10
31/01/2018,101,3,335,AG CAÑETE,3906195,7572016,0,99,222,5000,31/01/2018,0.42,4
31/01/2018,102,11,362,AG CIUDAD CONSTITUCIÓN,3894225,7533941,0,8,180,1000,5/01/2018,0.7319,6
31/01/2018,103,2,85,EOBP CELENDIN,3908466,7577933,0,1,183,1000,31/01/2018,0.7319,6
31/01/2018,104,2,112,AG COCACHACRA,3894904,7534891,0,4,365,5000,5/01/2018,0.4,12
31/01/2018,101,2,12,AG PIURA,3906236,7573030,0,1,371,1500,29/01/2018,0.5298,12
31/01/2018,102,32,304,OF ESPECIAL PICHANAKI,3894229,7534361,0,30,180,500,5/01/2018,0.6478,6
31/01/2018,103,2,15,AG CHIMBOTE,3908473,7578052,0,3,183,500,31/01/2018,0.3,6
31/01/2018,104,2,7,AG EL PORVENIR,3894908,7535006,0,1,181,1000,5/01/2018,0.5298,6
31/01/2018,101,1,66,AG TARAPOTO,3906242,7572052,0,1,186,1033.04,29/01/2018,0.5538,1
31/01/2018,102,32,314,AG JAUJA,3894232,7532952,0,30,363,500,4/01/2018,0.6478,12
31/01/2018,103,2,219,EOBP OTUZCO,3908481,7578009,0,1,104,300,31/01/2018,0.76,4
31/01/2018,104,2,54,AG BAMBAMARCA,3894917,7535040,0,5,181,500,5/01/2018,0.721,6
31/01/2018,101,3,13,AG SULLANA,3906246,7572048,0,1,217,7000,27/01/2018,0.4201,4
31/01/2018,102,32,304,OF ESPECIAL PICHANAKI,3894235,7534362,0,30,180,500,5/01/2018,0.6478,6
31/01/2018,103,2,330,AG MANCHAY FC,3908556,7578250,0,1,306,1000,31/01/2018,0.75,10
31/01/2018,104,7,176,AG PUERTO MALDONADO,3894920,7534988,0,5,365,5000,5/01/2018,0.4101,12
31/01/2018,101,3,67,AG CHACHAPOYAS,3906259,7572101,0,1,247,7000,27/01/2018,0.4201,4
31/01/2018,102,32,314,AG JAUJA,3894236,7532953,0,30,363,1000,4/01/2018,0.6478,12
31/01/2018,103,2,66,AG TARAPOTO,3908574,7578315,0,1,370,1500,31/01/2018,0.7319,12
31/01/2018,104,7,121,AG JULIACA,3894934,7535033,0,4,546,13000,5/01/2018,0.3,18
31/01/2018,101,1,173,AG ICA,3906261,7572146,0,1,145,10000,27/01/2018,0.4289,1
31/01/2018,102,32,307,AG ATE FC,3894262,7532883,0,1,181,1000,4/01/2018,0.8165,6
31/01/2018,103,36,8,AG LA ESPERANZA,3908576,7578313,0,11,548,15000,31/01/2018,0.3093,18
31/01/2018,104,2,87,EOBP PACHACUTEC,3894951,7535058,0,1,181,1000,6/01/2018,0.5179,6
31/01/2018,101,3,208,EOBP HUANCABAMBA,3906281,7572209,0,1,199,4000,27/01/2018,0.4364,4
31/01/2018,102,11,154,AG TACNA CONO NORTE,3894269,7532644,0,2,363,1000,4/01/2018,0.7319,12
31/01/2018,103,2,157,AG LOS OLIVOS,3908583,7578872,0,3,91,500,31/01/2018,0.7548,3
31/01/2018,104,2,176,AG PUERTO MALDONADO,3894952,7535490,0,4,243,1500,6/01/2018,0.5543,8
31/01/2018,101,3,75,EOB MOTUPE,3906307,7572290,0,1,186,5000,27/01/2018,0.4201,12
31/01/2018,102,32,68,AG ANDAHUAYLAS,3894284,7532806,0,30,180,1000,5/01/2018,0.743,6
31/01/2018,103,2,320,AG HUACHO,3908591,7578363,0,1,367,2000,31/01/2018,0.7212,12
31/01/2018,104,2,333,AG CHILCA,3894962,7535100,0,1,365,1000,5/01/2018,0.4455,12
