Fecha_Cierre,Modulo,Tipo_Ope,Cod_Ofi,Desc_Ofi,Cta_Cliente,Operacion,Sub_Operacion,Sub_Tipo,Plazo,Monto_Desembolso_MN,Fec_Desembolso,Tasa,Total_Cuotas
31/03/2018,104,1,301,AG CENTENARIO,1018668,7677783,0,6,80,5000,31/03/2018,0.3412,1
31/03/2018,103,36,330,AG MANCHAY FC,1077899,7658267,0,11,731,13000,17/03/2018,0.2863,24
31/03/2018,102,32,342,AG CHUPACA,1077413,7669813,0,30,374,600,23/03/2018,0.6478,12
31/03/2018,104,7,301,AG CENTENARIO,1076285,7648773,0,6,365,1000,14/03/2018,0.2,12
31/03/2018,102,32,342,AG CHUPACA,1077420,7669814,0,30,374,1000,23/03/2018,0.6478,12
31/03/2018,103,10,305,OF ESPECIAL LA MERCED,1019809,7662862,0,1,365,500,20/03/2018,0.18,1
31/03/2018,103,10,305,OF ESPECIAL LA MERCED,1019809,7664107,0,1,365,500,21/03/2018,0.18,1
31/03/2018,101,2,326,AG LURIN,1020612,7641557,0,1,365,65000,8/03/2018,0.2305,12
31/03/2018,103,36,314,AG JAUJA,1078535,7672804,0,12,372,1500,26/03/2018,0.32,12
31/03/2018,103,36,308,OF ESPECIAL HUAYCAN,1078598,7671758,0,34,375,3000,24/03/2018,0.33,12
31/03/2018,104,7,303,AG SATIPO,1018827,7663525,0,4,529,20000,24/03/2018,0.2876,17
31/03/2018,102,11,320,AG HUACHO,1026566,7635433,0,8,395,2000,6/03/2018,0.6851,12
31/03/2018,102,32,336,AG OXAPAMPA,1078116,7631339,0,30,185,1500,2/03/2018,0.6478,6
31/03/2018,103,36,314,AG JAUJA,1078772,7621970,0,12,1100,15000,16/03/2018,0.2519,36
31/03/2018,101,3,93,EOB PAZOS,1076865,7654046,0,1,331,12500,15/03/2018,0.2629,4
31/03/2018,103,36,312,AG CHOSICA,1078893,7647379,0,12,366,15000,14/03/2018,0.28,12
31/03/2018,104,1,303,AG SATIPO,1076729,7652031,0,1,88,8000,24/03/2018,0.3746,1
31/03/2018,102,11,317,AG LA OROYA,1027238,7649933,0,99,365,1000,13/03/2018,0.8165,12
31/03/2018,102,11,301,AG CENTENARIO,1078196,7667869,0,8,200,1000,23/03/2018,0.66,6
31/03/2018,102,32,315,AG TARMA,1078388,7644660,0,30,290,500,9/03/2018,0.6478,9
31/03/2018,101,1,302,AG PAMPAS,1077156,7656989,0,1,208,25000,16/03/2018,0.3253,1
31/03/2018,103,11,310,AG HUÁNUCO,1020727,7645175,0,1,395,10000,10/03/2018,0.18,12
31/03/2018,102,32,314,AG JAUJA,1078545,7654476,0,30,271,1000,15/03/2018,0.6478,9
31/03/2018,104,7,326,AG LURIN,1076774,7676757,0,1,369,15000,28/03/2018,0.2671,12
31/03/2018,102,32,314,AG JAUJA,1078550,7654477,0,30,271,600,15/03/2018,0.6478,9
31/03/2018,102,32,314,AG JAUJA,1078555,7654478,0,30,271,500,15/03/2018,0.6478,9
31/03/2018,103,11,333,AG CHILCA,1020780,7627964,0,1,732,20500,1/03/2018,0.18,24
31/03/2018,104,2,309,AG CONSTITUCIÓN,1076777,7665054,0,6,364,2000,21/03/2018,0.4863,12
31/03/2018,101,3,214,EOBP CAMPO VERDE,1077308,7637802,0,1,370,40000,9/03/2018,0.28,4
31/03/2018,101,1,320,AG HUACHO,1077313,7649266,0,3,272,6000,13/03/2018,0.4501,1
31/03/2018,102,32,303,AG SATIPO,1029141,7636059,0,30,365,1000,6/03/2018,0.6478,12
31/03/2018,103,36,310,AG HUÁNUCO,1079415,7667817,0,12,753,12000,23/03/2018,0.2268,24
31/03/2018,103,36,302,AG PAMPAS,1020985,7629491,0,12,1108,15000,22/03/2018,0.24,36
31/03/2018,102,32,313,AG SAN JUAN DE LURIGANCHO FC,1029600,7641216,0,1,184,800,8/03/2018,0.7452,6
31/03/2018,104,2,307,AG ATE FC,1019158,7630344,0,6,738,43084,3/03/2018,0.2277,24
31/03/2018,101,1,302,AG PAMPAS,1021731,7655880,0,1,240,5000,17/03/2018,0.4151,1
31/03/2018,102,11,342,AG CHUPACA,1078995,7655270,0,8,365,1000,15/03/2018,0.7119,12
31/03/2018,104,2,328,AG SANTA ANITA,1077023,7677336,0,1000,736,21000,28/03/2018,0.29,24
31/03/2018,103,11,332,AG AGUAYTIA,1021333,7679001,0,1,96,300,28/03/2018,0.18,3
31/03/2018,102,32,306,AG PUCALLPA,1079539,7643702,0,1,185,1200,9/03/2018,0.8165,6
31/03/2018,103,36,305,OF ESPECIAL LA MERCED,1079958,7651177,0,12,365,21000,14/03/2018,0.2728,12
31/03/2018,104,2,315,AG TARMA,1019221,7646766,0,9990,549,16500,12/03/2018,0.3353,18
31/03/2018,101,1,100,EOB CONCEPCIÓN,1022077,7662708,0,1,112,20000,20/03/2018,0.3753,1
31/03/2018,101,3,95,EOBP COLCABAMBA,1022139,7677651,0,1,319,15000,28/03/2018,0.28,4
31/03/2018,103,11,313,AG SAN JUAN DE LURIGANCHO FC,1021387,7668881,0,1,374,3000,23/03/2018,0.18,12
31/03/2018,103,36,305,OF ESPECIAL LA MERCED,1021411,7633848,0,34,365,3000,5/03/2018,0.3116,12
31/03/2018,102,32,303,AG SATIPO,1032162,7636918,0,30,365,2000,6/03/2018,0.6478,12
31/03/2018,102,32,327,AG EL TAMBO,1079729,7653344,0,30,245,1000,14/03/2018,0.6478,8
31/03/2018,101,1,96,EOB CHURCAMPA,1077828,7633375,0,1,280,5000,5/03/2018,0.4651,1
31/03/2018,102,32,327,AG EL TAMBO,1079732,7653345,0,30,245,2000,14/03/2018,0.6478,8
31/03/2018,103,10,301,AG CENTENARIO,1021557,7665839,0,1,31,300,23/03/2018,0.3,1
31/03/2018,104,2,309,AG CONSTITUCIÓN,1077145,7656959,0,6,738,10000,16/03/2018,0.2667,24
31/03/2018,102,32,327,AG EL TAMBO,1079733,7653346,0,30,245,3000,14/03/2018,0.6478,8
31/03/2018,102,32,339,AG HUACHIPA,1033025,7648250,0,1,245,2000,12/03/2018,0.7452,8
31/03/2018,103,11,328,AG SANTA ANITA,1021627,7663009,0,1,275,10000,20/03/2018,0.3,9
31/03/2018,104,7,301,AG CENTENARIO,1019393,7661998,0,6,365,30000,20/03/2018,0.2065,12
31/03/2018,104,7,309,AG CONSTITUCIÓN,1077263,7650912,0,6,432,2000,14/03/2018,0.4354,12
31/03/2018,101,1,311,AG CERRO DE PASCO,1077982,7664812,0,1,350,2000,22/03/2018,0.4786,1
31/03/2018,104,2,327,AG EL TAMBO,1019436,7657787,0,1,576,5000,20/03/2018,0.2723,18
31/03/2018,102,11,317,AG LA OROYA,1033572,7644717,0,8,185,1000,9/03/2018,0.8165,6
31/03/2018,104,7,362,AG CIUDAD CONSTITUCIÓN,1019439,7631275,0,6,577,80000,5/03/2018,0.2246,18
31/03/2018,104,7,179,EOBP PERENE,1077293,7644373,0,1,419,5000,9/03/2018,0.3326,12
31/03/2018,104,7,333,AG CHILCA,1077325,7667752,0,1,731,5000,23/03/2018,0.2723,24
31/03/2018,103,11,341,AG JICAMARCA,1022133,7680074,0,1,188,1000,31/03/2018,0.35,6
31/03/2018,104,2,180,EOB POZUZO,1077529,7655059,0,1,457,50000,15/03/2018,0.246,15
31/03/2018,102,32,316,AG VILLA MARIA,1080205,7647977,0,1,306,1000,12/03/2018,0.6478,10
31/03/2018,103,36,301,AG CENTENARIO,1081086,7660070,0,11,365,3000,19/03/2018,0.3216,12
31/03/2018,102,32,314,AG JAUJA,1080272,7664483,0,30,182,1000,21/03/2018,0.8,6
31/03/2018,102,11,157,AG LOS OLIVOS,1035478,7642200,0,13,185,1000,9/03/2018,0.75,6
31/03/2018,103,11,328,AG SANTA ANITA,1022404,7651644,0,1,122,5000,14/03/2018,0.26,4
31/03/2018,101,2,314,AG JAUJA,1078742,7646407,0,1,549,2000,12/03/2018,0.4983,18
31/03/2018,102,32,306,AG PUCALLPA,1080424,7659549,0,1,184,1500,19/03/2018,0.7452,6
31/03/2018,103,11,327,AG EL TAMBO,1022416,7646754,0,1,184,1500,12/03/2018,0.18,6
31/03/2018,103,11,327,AG EL TAMBO,1022416,7675274,0,1,189,1500,27/03/2018,0.18,6
31/03/2018,101,3,179,EOBP PERENE,1024038,7666470,0,1,388,10000,23/03/2018,0.36,4
31/03/2018,103,36,342,AG CHUPACA,1081691,7582592,0,12,1096,10000,13/03/2018,0.2419,36
31/03/2018,104,2,302,AG PAMPAS,1077880,7637570,0,1,365,15000,7/03/2018,0.2767,12
31/03/2018,102,32,315,AG TARMA,1080499,7639567,0,30,306,1000,7/03/2018,0.6478,10
31/03/2018,103,36,308,OF ESPECIAL HUAYCAN,1022517,7641802,0,11,550,10000,8/03/2018,0.27,18
31/03/2018,104,2,307,AG ATE FC,1019722,7629951,0,6,551,14000,2/03/2018,0.318,18
31/03/2018,101,1,304,OF ESPECIAL PICHANAKI,1024452,7669794,0,1,420,10000,23/03/2018,0.3739,1
31/03/2018,102,32,306,AG PUCALLPA,1037761,7659692,0,1,183,500,19/03/2018,0.7321,6
31/03/2018,103,36,301,AG CENTENARIO,1082069,7656835,0,12,365,3000,16/03/2018,0.3016,12
31/03/2018,101,2,304,OF ESPECIAL PICHANAKI,1024452,7670670,0,1,374,1000,23/03/2018,0.5217,12
31/03/2018,101,1,97,EOB PAUCARBAMBA,1024453,7637812,0,3,309,5000,7/03/2018,0.4451,1
31/03/2018,104,7,313,AG SAN JUAN DE LURIGANCHO FC,1077992,7651860,0,6,373,2500,24/03/2018,0.4573,12
31/03/2018,102,32,315,AG TARMA,1080801,7642225,0,30,307,1500,8/03/2018,0.6478,10
31/03/2018,104,2,315,AG TARMA,1019852,7670259,0,6,374,1000,24/03/2018,0.2,12
31/03/2018,102,32,301,AG CENTENARIO,1081193,7656435,0,30,185,1700,16/03/2018,0.6478,6
31/03/2018,102,32,301,AG CENTENARIO,1081197,7656436,0,30,185,500,16/03/2018,0.6478,6
31/03/2018,102,32,301,AG CENTENARIO,1081220,7656437,0,30,185,300,16/03/2018,0.6478,6
31/03/2018,102,11,335,AG CAÑETE,1039053,7639290,0,16,367,2000,9/03/2018,0.7012,12
31/03/2018,104,7,98,EOBP CARHUAMAYO,1019922,7648769,0,6,734,40000,13/03/2018,0.2,24
31/03/2018,101,3,342,AG CHUPACA,1025410,7637807,0,1,303,70000,7/03/2018,0.22,4
31/03/2018,104,7,87,EOBP PACHACUTEC,1019956,7617333,0,4,365,10000,5/03/2018,0.3198,12
31/03/2018,103,105,301,AG CENTENARIO,1023106,7676792,0,2,769,5860,28/03/2018,0.1115,1
31/03/2018,104,7,302,AG PAMPAS,1078076,7631734,0,1,549,3000,3/03/2018,0.4062,18
31/03/2018,103,100,301,AG CENTENARIO,1023106,7676714,0,2,769,5860,28/03/2018,0.1115,24
31/03/2018,101,1,303,AG SATIPO,1079551,7629900,0,1,195,1000,2/03/2018,0.5338,1
31/03/2018,104,7,303,AG SATIPO,1019980,7630826,0,6,1126,60000,6/03/2018,0.224,36
31/03/2018,101,2,332,AG AGUAYTIA,1025637,7651774,0,5,549,12000,14/03/2018,0.3716,18
31/03/2018,101,2,314,AG JAUJA,1079674,7641995,0,1,185,1000,9/03/2018,0.4979,6
31/03/2018,103,36,322,AG VENTANILLA,1082862,7641662,0,11,366,10000,8/03/2018,0.31,12
31/03/2018,101,1,303,AG SATIPO,1079714,7651243,0,1,330,15000,14/03/2018,0.405,1
31/03/2018,103,36,311,AG CERRO DE PASCO,1023152,7618604,0,11,365,10000,7/03/2018,0.236,12
31/03/2018,101,1,323,AG CARABAYLLO,1026087,7637745,0,1,60,6000,8/03/2018,0.4601,1
31/03/2018,102,32,303,AG SATIPO,1041901,7646726,0,30,184,600,12/03/2018,0.8165,6
31/03/2018,102,32,315,AG TARMA,1042367,7655113,0,30,365,3500,15/03/2018,0.6478,12
31/03/2018,104,2,328,AG SANTA ANITA,1078522,7665018,0,1,245,5000,21/03/2018,0.4,8
31/03/2018,101,3,95,EOBP COLCABAMBA,1080288,7668680,0,1,320,18000,26/03/2018,0.5412,4
31/03/2018,103,36,99,EOB JUNIN,1083433,7675191,0,34,1099,40000,31/03/2018,0.2295,36
31/03/2018,103,36,303,AG SATIPO,1083452,7629099,0,11,549,15000,2/03/2018,0.2619,18
31/03/2018,102,32,306,AG PUCALLPA,1082042,7639530,0,1,185,1500,7/03/2018,0.7451,6
31/03/2018,101,2,302,AG PAMPAS,1026631,7662167,0,1,365,1000,20/03/2018,0.4679,12
31/03/2018,102,32,315,AG TARMA,1043687,7655114,0,30,365,2000,15/03/2018,0.6478,12
31/03/2018,103,36,311,AG CERRO DE PASCO,1024050,7647939,0,34,549,5000,12/03/2018,0.2703,18
31/03/2018,101,1,95,EOBP COLCABAMBA,1080811,7629926,0,1,313,7000,2/03/2018,0.4151,1
31/03/2018,104,2,320,AG HUACHO,1078650,7632733,0,6,365,3500,5/03/2018,0.43,12
31/03/2018,102,11,314,AG JAUJA,1045986,7631618,0,8,366,1000,3/03/2018,0.7,12
31/03/2018,101,2,314,AG JAUJA,1028143,7668902,0,1,557,2000,23/03/2018,0.4503,18
31/03/2018,101,2,323,AG CARABAYLLO,1028366,7662970,0,1,198,29000,21/03/2018,0.39,2
31/03/2018,101,2,315,AG TARMA,1081163,7631969,0,1,366,5500,3/03/2018,0.3746,12
31/03/2018,104,7,316,AG VILLA MARIA,1020662,7679886,0,1,1099,30000,31/03/2018,0.2945,36
31/03/2018,104,2,307,AG ATE FC,1020674,7669201,0,6,272,4000,23/03/2018,0.4052,8
31/03/2018,103,36,341,AG JICAMARCA,1024463,7680481,0,34,367,2000,31/03/2018,0.33,12
31/03/2018,103,11,321,AG SAN JUAN PROCERES,1024480,7657474,0,1,365,7000,16/03/2018,0.2,12
31/03/2018,104,2,309,AG CONSTITUCIÓN,1079123,7642096,0,6,731,55500,9/03/2018,0.225,24
31/03/2018,102,32,306,AG PUCALLPA,1047490,7666997,0,1,183,4000,22/03/2018,0.6478,6
31/03/2018,101,3,336,AG OXAPAMPA,1081446,7673283,0,1,106,3000,26/03/2018,0.404,4
31/03/2018,104,2,104,AG CORIRE,1020824,7663664,0,1,375,2000,22/03/2018,0.49,12
31/03/2018,101,1,304,OF ESPECIAL PICHANAKI,1029360,7647758,0,1,120,2000,12/03/2018,0.5538,1
31/03/2018,101,2,304,OF ESPECIAL PICHANAKI,1029360,7647686,0,1,427,3000,12/03/2018,0.4559,12
31/03/2018,102,32,315,AG TARMA,1083195,7658725,0,30,363,1000,17/03/2018,0.6478,12
31/03/2018,102,32,312,AG CHOSICA,1048123,7634568,0,1,184,1000,5/03/2018,0.8165,6
31/03/2018,104,1,313,AG SAN JUAN DE LURIGANCHO FC,1079416,7673116,0,6,66,1500,27/03/2018,0.4879,1
31/03/2018,103,36,327,AG EL TAMBO,1025378,7636485,0,34,422,1400,6/03/2018,0.2993,12
31/03/2018,102,32,340,AG SAN MARTIN DE PANGOA,1083800,7674510,0,30,359,1000,26/03/2018,0.6478,12
31/03/2018,104,2,310,AG HUÁNUCO,1079445,7632713,0,9990,549,6000,5/03/2018,0.3466,18
31/03/2018,102,32,303,AG SATIPO,1048731,7665509,0,30,365,1000,21/03/2018,0.6478,12
31/03/2018,103,36,304,OF ESPECIAL PICHANAKI,1025429,7636771,0,34,185,6000,6/03/2018,0.3046,6
31/03/2018,101,3,336,AG OXAPAMPA,1082312,7637311,0,1,546,20000,7/03/2018,0.24,18
31/03/2018,102,32,314,AG JAUJA,1048981,7641392,0,30,180,1000,8/03/2018,0.7452,6
31/03/2018,103,36,99,EOB JUNIN,1086220,7657321,0,34,1097,20000,16/03/2018,0.2402,36
31/03/2018,104,2,313,AG SAN JUAN DE LURIGANCHO FC,1079463,7658253,0,1000,184,4000,17/03/2018,0.3732,6
31/03/2018,101,3,303,AG SATIPO,1030116,7668783,0,1,410,30000,27/03/2018,0.255,4
31/03/2018,101,1,320,AG HUACHO,1030253,7658077,0,3,210,8000,17/03/2018,0.44,1
31/03/2018,104,2,332,AG AGUAYTIA,1021221,7644075,0,6,550,20000,9/03/2018,0.228,18
31/03/2018,102,11,304,OF ESPECIAL PICHANAKI,1049310,7654843,0,15,306,1500,15/03/2018,0.7959,10
31/03/2018,102,32,314,AG JAUJA,1049386,7660691,0,30,365,1500,19/03/2018,0.6478,12
31/03/2018,104,1,311,AG CERRO DE PASCO,1079477,7675025,0,10,66,3000,27/03/2018,0.4312,1
31/03/2018,102,32,303,AG SATIPO,1049507,7652670,0,30,364,600,14/03/2018,0.6478,12
31/03/2018,104,2,317,AG LA OROYA,1021235,7654472,0,6,366,1000,15/03/2018,0.2,12
31/03/2018,102,32,303,AG SATIPO,1049508,7652671,0,30,364,500,14/03/2018,0.6478,12
31/03/2018,102,32,315,AG TARMA,1083949,7679116,0,30,250,1500,28/03/2018,0.6478,8
31/03/2018,102,32,303,AG SATIPO,1049517,7652672,0,30,364,2000,14/03/2018,0.6478,12
31/03/2018,102,11,308,OF ESPECIAL HUAYCAN,1049750,7653560,0,34,366,1500,15/03/2018,0.7319,12
31/03/2018,103,36,316,AG VILLA MARIA,1025871,7629716,0,34,1096,40000,6/03/2018,0.2746,36
31/03/2018,102,32,100,EOB CONCEPCIÓN,1084495,7659389,0,30,184,500,19/03/2018,0.8165,6
31/03/2018,103,36,305,OF ESPECIAL LA MERCED,1086807,7630516,0,34,395,1000,3/03/2018,0.3293,12
31/03/2018,102,32,306,AG PUCALLPA,1084534,7645860,0,1,184,800,10/03/2018,0.8165,6
31/03/2018,103,36,308,OF ESPECIAL HUAYCAN,1087019,7611446,0,11,578,3063,3/03/2018,0.32,18
31/03/2018,104,2,310,AG HUÁNUCO,1079708,7657734,0,34,1096,20000,16/03/2018,0.2856,36
31/03/2018,102,32,314,AG JAUJA,1084792,7652194,0,30,360,1000,14/03/2018,0.6478,12
31/03/2018,102,32,342,AG CHUPACA,1084795,7669815,0,30,374,1000,23/03/2018,0.6478,12
31/03/2018,101,2,214,EOBP CAMPO VERDE,1031372,7665968,0,1,377,14000,22/03/2018,0.3811,12
31/03/2018,101,3,315,AG TARMA,1031832,7673845,0,1,289,10000,26/03/2018,0.3133,4
31/03/2018,101,3,136,EOB AUCAYACU,1083307,7624832,0,1,192,30000,7/03/2018,0.2991,2
31/03/2018,101,1,342,AG CHUPACA,1032066,7661027,0,22,210,3000,24/03/2018,0.4151,1
31/03/2018,104,2,314,AG JAUJA,1080013,7642188,0,1,92,1000,9/03/2018,0.48,3
31/03/2018,104,2,337,AG VILLA RICA,1080066,7649729,0,7,457,4000,13/03/2018,0.4059,15
31/03/2018,104,7,337,AG VILLA RICA,1080066,7664039,0,6,372,3000,26/03/2018,0.4059,12
31/03/2018,104,7,304,OF ESPECIAL PICHANAKI,1021593,7669723,0,34,556,25000,24/03/2018,0.2246,18
31/03/2018,101,3,89,EOB SAN ALEJANDRO,1032485,7638205,0,1,511,50000,14/03/2018,0.2894,34
31/03/2018,103,36,311,AG CERRO DE PASCO,1027082,7636967,0,12,731,11000,7/03/2018,0.2519,24
31/03/2018,101,2,93,EOB PAZOS,1032552,7639666,0,1,561,4000,8/03/2018,0.3498,18
31/03/2018,104,2,314,AG JAUJA,1021613,7676329,0,7,370,1500,27/03/2018,0.4679,12
31/03/2018,102,32,340,AG SAN MARTIN DE PANGOA,1085949,7645017,0,30,364,4000,9/03/2018,0.6478,12
31/03/2018,103,11,99,EOB JUNIN,1027269,7629863,0,1,338,800,3/03/2018,0.19,10
31/03/2018,103,36,301,AG CENTENARIO,1088986,7635373,0,11,549,7000,6/03/2018,0.2603,18
31/03/2018,104,7,302,AG PAMPAS,1021733,7630718,0,6,365,7000,2/03/2018,0.3422,12
31/03/2018,102,32,314,AG JAUJA,1086514,7652182,0,30,365,2000,14/03/2018,0.6478,12
31/03/2018,101,1,303,AG SATIPO,1084174,7646720,0,1,360,4000,20/03/2018,0.4351,1
31/03/2018,102,32,306,AG PUCALLPA,1086609,7654024,0,1,184,700,15/03/2018,0.793,6
31/03/2018,102,32,330,AG MANCHAY FC,1054138,7650197,0,1,365,1000,13/03/2018,0.6478,12
31/03/2018,104,1,328,AG SANTA ANITA,1021863,7633069,0,6,89,55000,5/03/2018,0.217,1
31/03/2018,101,1,94,EOB IZCUCHACA,1084555,7628336,0,1,254,1000,1/03/2018,0.5238,1
31/03/2018,102,32,315,AG TARMA,1054310,7679115,0,30,250,1500,28/03/2018,0.6478,8
31/03/2018,101,3,309,AG CONSTITUCIÓN,1033753,7629698,0,3,279,40000,2/03/2018,0.22,4
31/03/2018,104,2,320,AG HUACHO,1021965,7639879,0,9990,368,2600,8/03/2018,0.48,12
31/03/2018,101,1,302,AG PAMPAS,1084669,7673514,0,1,290,2500,26/03/2018,0.5038,1
31/03/2018,101,3,304,OF ESPECIAL PICHANAKI,1084751,7623429,0,1,363,12000,6/03/2018,0.3433,4
31/03/2018,101,1,315,AG TARMA,1084775,7637894,0,1,187,1500,7/03/2018,0.5038,1
31/03/2018,103,36,304,OF ESPECIAL PICHANAKI,1090448,7633921,0,34,365,2400,5/03/2018,0.3253,12
31/03/2018,104,1,98,EOBP CARHUAMAYO,1080774,7657372,0,1,60,20000,17/03/2018,0.21,1
31/03/2018,101,1,310,AG HUÁNUCO,1034209,7646810,0,3,243,8000,12/03/2018,0.4451,1
31/03/2018,102,32,306,AG PUCALLPA,1054568,7649412,0,1,184,3500,13/03/2018,0.8165,6
31/03/2018,103,36,334,AG TINGO MARIA,1028606,7642228,0,13,579,10000,9/03/2018,0.2763,18
31/03/2018,103,36,339,AG HUACHIPA,1090773,7669532,0,12,554,20063,26/03/2018,0.34,18
31/03/2018,101,3,335,AG CAÑETE,1034450,7653610,0,99,214,20000,15/03/2018,0.31,2
31/03/2018,102,11,314,AG JAUJA,1087250,7672202,0,8,373,2000,26/03/2018,0.6662,12
31/03/2018,102,32,306,AG PUCALLPA,1087310,7649147,0,1,184,800,13/03/2018,0.7452,6
31/03/2018,103,10,314,AG JAUJA,1028674,7644662,0,1,150,2000,9/03/2018,0.18,1
31/03/2018,104,7,322,AG VENTANILLA,1022067,7660348,0,1,364,3000,20/03/2018,0.39,12
31/03/2018,101,3,304,OF ESPECIAL PICHANAKI,1034657,7651449,0,1,356,5000,22/03/2018,0.3446,4
31/03/2018,101,1,318,AG VILLA EL SALVADOR,1085191,7638629,0,3,161,5000,7/03/2018,0.4201,1
31/03/2018,101,1,180,EOB POZUZO,1034911,7636782,0,1,180,2000,9/03/2018,0.5038,1
31/03/2018,101,3,336,AG OXAPAMPA,1034911,7673942,0,1,318,7000,26/03/2018,0.35,12
31/03/2018,102,32,304,OF ESPECIAL PICHANAKI,1087405,7652627,0,30,367,1000,14/03/2018,0.6478,12
31/03/2018,101,1,335,AG CAÑETE,1035045,7678640,0,99,131,5000,28/03/2018,0.4184,1
31/03/2018,103,36,317,AG LA OROYA,1091678,7637082,0,1,365,2500,6/03/2018,0.38,12
31/03/2018,101,3,315,AG TARMA,1085632,7632534,0,1,251,5000,3/03/2018,0.3946,4
31/03/2018,104,2,157,AG LOS OLIVOS,1022203,7628156,0,6,186,1000,1/03/2018,0.4779,6
31/03/2018,103,36,303,AG SATIPO,1028925,7640242,0,34,732,10000,8/03/2018,0.2419,24
31/03/2018,102,32,340,AG SAN MARTIN DE PANGOA,1055677,7645014,0,30,364,1500,9/03/2018,0.6478,12
31/03/2018,101,1,340,AG SAN MARTIN DE PANGOA,1085945,7647162,0,1,186,3000,12/03/2018,0.4251,1
31/03/2018,102,32,314,AG JAUJA,1087709,7643309,0,30,271,3000,9/03/2018,0.6478,9
31/03/2018,102,32,323,AG CARABAYLLO,1087745,7667449,0,1,184,3000,22/03/2018,0.6478,6
31/03/2018,102,32,315,AG TARMA,1087762,7642015,0,30,364,3500,8/03/2018,0.6478,12
31/03/2018,103,36,333,AG CHILCA,1029115,7642050,0,12,733,10000,8/03/2018,0.2619,24
31/03/2018,103,36,332,AG AGUAYTIA,1029201,7630583,0,12,365,5000,2/03/2018,0.3145,12
31/03/2018,104,2,304,OF ESPECIAL PICHANAKI,1081168,7652502,0,1,550,5000,15/03/2018,0.3466,18
31/03/2018,101,2,337,AG VILLA RICA,1036025,7666525,0,1,923,56000,23/03/2018,0.2465,30
31/03/2018,102,32,315,AG TARMA,1056031,7677163,0,30,370,3000,27/03/2018,0.6478,12
31/03/2018,104,2,308,OF ESPECIAL HUAYCAN,1022373,7662658,0,6,365,5000,20/03/2018,0.295,12
31/03/2018,101,2,314,AG JAUJA,1086506,7653278,0,1,731,20000,16/03/2018,0.2316,24
31/03/2018,102,32,315,AG TARMA,1056042,7677164,0,30,370,1000,27/03/2018,0.6478,12
31/03/2018,103,36,302,AG PAMPAS,1029416,7665761,0,34,549,10000,21/03/2018,0.24,18
31/03/2018,103,36,314,AG JAUJA,1092447,7638574,0,11,732,10005,8/03/2018,0.2394,24
31/03/2018,102,32,315,AG TARMA,1056045,7677165,0,30,370,1000,27/03/2018,0.6478,12
31/03/2018,101,1,315,AG TARMA,1086598,7630782,0,1,254,3000,3/03/2018,0.4362,1
31/03/2018,103,36,305,OF ESPECIAL LA MERCED,1029456,7643956,0,34,365,1000,14/03/2018,0.2793,12
31/03/2018,103,36,95,EOBP COLCABAMBA,1092517,7645351,0,34,762,5000,13/03/2018,0.2803,24
31/03/2018,104,7,95,EOBP COLCABAMBA,1022394,7638020,0,6,734,40000,7/03/2018,0.2,24
31/03/2018,104,7,342,AG CHUPACA,1081250,7650770,0,6,549,4000,14/03/2018,0.3762,18
31/03/2018,104,7,301,AG CENTENARIO,1022409,7676525,0,6,740,20000,28/03/2018,0.2,24
31/03/2018,102,32,314,AG JAUJA,1088753,7639472,0,30,362,4000,7/03/2018,0.6478,12
31/03/2018,102,32,314,AG JAUJA,1088777,7639473,0,30,362,4000,7/03/2018,0.6478,12
31/03/2018,102,32,340,AG SAN MARTIN DE PANGOA,1056337,7669339,0,30,257,2000,23/03/2018,0.6478,8
31/03/2018,103,11,318,AG VILLA EL SALVADOR,1030031,7655093,0,1,186,3000,15/03/2018,0.3,6
31/03/2018,104,1,303,AG SATIPO,1081675,7633242,0,6,91,1000,5/03/2018,0.54,1
31/03/2018,101,2,302,AG PAMPAS,1087182,7654573,0,1,426,22500,15/03/2018,0.2296,14
31/03/2018,102,11,323,AG CARABAYLLO,1056831,7634003,0,8,365,2000,5/03/2018,0.7959,12
31/03/2018,104,2,308,OF ESPECIAL HUAYCAN,1022643,7659167,0,7,369,1100,19/03/2018,0.7,12
31/03/2018,102,32,340,AG SAN MARTIN DE PANGOA,1057155,7637724,0,30,364,1000,6/03/2018,0.6478,12
31/03/2018,102,32,340,AG SAN MARTIN DE PANGOA,1057168,7637725,0,30,364,500,6/03/2018,0.6478,12
31/03/2018,101,1,302,AG PAMPAS,1037395,7670153,0,1,290,6000,23/03/2018,0.4151,1
31/03/2018,102,32,314,AG JAUJA,1057246,7673364,0,30,271,2500,26/03/2018,0.6478,9
31/03/2018,103,11,311,AG CERRO DE PASCO,1030412,7650314,0,1,399,5000,14/03/2018,0.18,12
31/03/2018,104,1,315,AG TARMA,1081982,7662491,0,10,90,10000,21/03/2018,0.3333,1
31/03/2018,103,36,327,AG EL TAMBO,1093490,7629676,0,11,731,12000,5/03/2018,0.2268,24
31/03/2018,101,2,302,AG PAMPAS,1087906,7645163,0,1,365,500,9/03/2018,0.5594,12
31/03/2018,103,36,313,AG SAN JUAN DE LURIGANCHO FC,1031265,7642449,0,11,365,2000,15/03/2018,0.34,12
31/03/2018,104,1,315,AG TARMA,1082281,7640645,0,6,90,3500,8/03/2018,0.4139,1
31/03/2018,101,2,314,AG JAUJA,1088284,7680040,0,1,367,1500,31/03/2018,0.5179,12
